2830,1350137,1350137,402.5101149149879
2831,1350137,1344325,402.49294401275034
2832,1350137,1301779,402.4757806389215
2833,1350137,1350137,402.4586247874815
2834,1350137,1350137,402.44147645241753
2835,1350137,1350137,402.4243356277241
2836,1350137,1310771,402.407202307402
2837,1350137,1350137,402.3900764854595
2838,1350137,1313432,402.37295815591153
2839,1350137,1350137,402.35584731278016
2840,1350137,1340593,402.338743950094
2841,1350137,1350137,402.32164806188894
2842,1350137,1331291,402.30455964220755
2843,1350137,1350137,402.28747868509925
2844,1350137,1350137,402.27040518462053
2845,1350137,1350137,402.2533391348344
2846,1350137,1327200,402.2362805298111
2847,1350137,1279436,402.21922936362733
2848,1350137,1347108,402.2021856303669
2849,1350137,1350137,402.18514932412035
2850,1350361,1350361,402.16812043898483
2851,1350361,1350361,402.1510989690646
2852,1350361,1273385,402.13408490847047
2853,1350361,1350361,402.11707825132015
2854,1350361,1301637,402.1000789917379
2855,1350361,1273846,402.0830871238551
2856,1350361,1236180,402.06610264180955
2857,1350361,1329203,402.04912553974583
2858,1350361,1350137,402.0321558118154
2859,1350361,1350361,402.0151934521764
2860,1350361,1350361,401.9982384549934
2861,1350361,1350361,401.98129081443795
2862,1350361,1350361,401.96435052468826
2863,1350361,1349709,401.94741757992904
2864,1350361,1304067,401.93049197435175
2865,1350361,1350361,401.9135737021546
2866,1350361,1350361,401.8966627575423
2867,1350361,1350361,401.8797591347262
2868,1350361,1348664,401.8628628279244
2869,1350361,1349786,401.84597383136145
2870,1350380,1350380,401.82909213926854
2871,1350380,1315313,401.81221774588363
2872,1350380,1350380,401.7953506454509
2873,1350380,1337061,401.7784908322215
2874,1350380,1350380,401.761638300453
2875,1350380,1278949,401.7447930444092
2876,1350380,1350283,401.7279550583609
2877,1350283,1350283,401.71112433658527
2878,1350283,1329050,401.6943008733659
2879,1350283,1350283,401.6774846629931
2880,1350283,1350283,401.6606756997633
2881,1350283,1350283,401.64387397798004
2882,1350283,1350283,401.62707949195266
2883,1350283,1350283,401.61029223599746
2884,1350283,1322649,401.593512204437
2885,1350283,1296265,401.57673939160037
2886,1350283,1350283,401.559973791823
2887,1350283,1350283,401.5432153994469
2888,1350283,1340152,401.5264642088203
2889,1350283,1325428,401.5097202142982
2890,1350283,1350283,401.4929834102416
2891,1350283,1350283,401.47625379101817
2892,1350283,1337688,401.4595313510018
2893,1350283,1350283,401.4428160845728
2894,1350283,1309425,401.4261079861181
2895,1350283,1350283,401.40940705003067
2896,1350283,1346343,401.3927132707098
2897,1350283,1350283,401.37602664256144
2898,1350283,1350283,401.3593471599975
2899,1350283,1350283,401.34267481743655
2900,1350283,1350283,401.3260096093033
2901,1350283,1347265,401.30935153002866
2902,1350283,1323576,401.2927005740501
2903,1350283,1330615,401.2760567358112
2904,1350283,1265470,401.25942000976175
2905,1350283,1350283,401.242790390358
2906,1350283,1350283,401.2261678720623
2907,1350283,1333823,401.2095524493434
2908,1350283,1330653,401.1929441166761
2909,1350283,1350283,401.1763428685415
2910,1350283,1329645,401.159748699427
2911,1350283,1350283,401.1431616038261
2912,1350283,1340132,401.1265815762386
2913,1350283,1323140,401.1100086111705
2914,1350283,1350283,401.0934427031338
2915,1350283,1347042,401.0768838466469
2916,1350283,1350283,401.06033203623423
2917,1350283,1350283,401.04378726642636
2918,1350283,1350283,401.02724953176016
2919,1350283,1321284,401.0107188267785
2920,1350283,1341923,400.99419514603034
2921,1350283,1350283,400.97767848407096
2922,1350283,1347382,400.96116883546154
2923,1350283,1350283,400.94466619476947
2924,1350283,1346889,400.92817055656826
2925,1350283,1325133,400.9116819154373
2926,1350283,1346675,400.8952002659624
2927,1350283,1347665,400.8787256027352
2928,1350283,1350283,400.86225792035333
2929,1350283,1350283,400.8457972134207
2930,1350283,1350283,400.82934347654714
2931,1350283,1350283,400.8128967043484
2932,1350283,1342946,400.7964568914465
2933,1350283,1309911,400.78002403246927
2934,1350283,1350283,400.7635981220506
2935,1350283,1350283,400.74717915483035
2936,1350283,1349887,400.7307671254545
2937,1350283,1350283,400.71436202857484
2938,1350283,1350283,400.6979638588493
2939,1350283,1349625,400.68157261094143
2940,1350283,1342995,400.6651882795212
2941,1350283,1350283,400.6488108592643
2942,1350283,1335831,400.6324403448522
2943,1350283,1291582,400.61607673097245
2944,1350283,1350283,400.5997200123187
2945,1350283,1314480,400.58337018359015
2946,1350283,1325239,400.5670272394921
2947,1350283,1350283,400.5506911747358
2948,1350283,1331811,400.5343619840382
2949,1350283,1350283,400.5180396621222
2950,1350283,1319902,400.50172420371666
2951,1350283,1350283,400.48541560355613
2952,1350283,1350283,400.4691138563812
2953,1350283,1314805,400.4528189569382
2954,1350283,1337215,400.4365308999792
2955,1350283,1350283,400.4202496802622
2956,1350283,1350283,400.4039752925511
2957,1350283,1350283,400.3877077316153
2958,1350283,1290812,400.37144699223046
2959,1350283,1350283,400.35519306917763
2960,1350283,1350283,400.33894595724377
2961,1350283,1350283,400.32270565122167
2962,1350283,1350283,400.3064721459098
2963,1350283,1350283,400.2902454361125
2964,1350283,1310965,400.2740255166397
2965,1350283,1344412,400.25781238230724
2966,1350283,1350283,400.24160602793654
2967,1350283,1350283,400.22540644835476
2968,1350283,1321291,400.20921363839494
2969,1350283,1350283,400.1930275928956
2970,1350283,1350283,400.1768483067011
2971,1350283,1318040,400.1606757746615
2972,1350283,1350283,400.1445099916325
2973,1350283,1346544,400.12835095247533
2974,1350283,1350283,400.11219865205726
2975,1350283,1350283,400.09605308525073
2976,1350283,1349014,400.07991424693427
2977,1350283,1349394,400.06378213199173
2978,1350283,1324541,400.0476567353127
2979,1350283,1345281,400.0315380517926
2980,1350283,1350283,400.0154260763322
2981,1350283,1350283,399.999320803838
2982,1350283,1350283,399.98322222922184
2983,1350283,1347209,399.9671303474016
2984,1350283,1350283,399.9510451533004
2985,1350283,1328462,399.93496664184727
2986,1350283,1350283,399.9188948079764
2987,1350283,1344038,399.9028296466277
2988,1350689,1350689,399.8867711527467
2989,1350689,1350689,399.87071932128447
2990,1350689,1347102,399.85467414719767
2991,1350689,1350689,399.8386356254482
2992,1350689,1350689,399.8226037510039
2993,1350689,1330132,399.8065785188377
2994,1350689,1350689,399.79055992392836
2995,1350689,1288991,399.7745479612601
2996,1350689,1350689,399.7585426258224
2997,1350689,1350689,399.74254391261036
2998,1350689,1317589,399.72655181662464
2999,1350689,1350689,399.7105663328712
3000,1350689,1350689,399.69458745636166
3001,1350689,1350689,399.6786151821129
3002,1350689,1350689,399.6626495051472
3003,1350689,1260133,399.64669042049263
3004,1350689,1327018,399.63073792318227
3005,1350689,1350689,399.6147920082548
3006,1350689,1311044,399.5988526707544
3007,1350689,1350689,399.5829199057304
3008,1350689,1337503,399.5669937082378
3009,1350689,1349662,399.5510740733369
3010,1350689,1342420,399.5351609960932
3011,1350689,1346949,399.5192544715778
3012,1350689,1350689,399.50335449486715
3013,1350689,1347193,399.4874610610429
3014,1350689,1345794,399.4715741651921
3015,1350689,1315073,399.4556938024073
3016,1350689,1326133,399.4398199677863
3017,1350689,1333670,399.42395265643194
3018,1350689,1350689,399.40809186345297
3019,1350689,1350689,399.39223758396287
3020,1350689,1349150,399.3763898130807
3021,1350689,1350014,399.36054854593084
3022,1350851,1350851,399.34471377764294
3023,1350851,1350851,399.32888550335184
3024,1350851,1339182,399.31306371819767
3025,1350851,1345059,399.29724841732593
3026,1350851,1349146,399.28143959588726
3027,1349146,1342631,399.26563724903764
3028,1349146,1278578,399.2498413719382
3029,1349146,1345810,399.23405195975545
3030,1349146,1335523,399.21826900766104
3031,1349146,1349146,399.2024925108318
3032,1349146,1272575,399.1867224644498
3033,1349146,1349146,399.1709588637025
3034,1349146,1349146,399.1552017037821
3035,1349146,1291965,399.1394509798865
3036,1349146,1333448,399.12370668721854
3037,1349146,1349146,399.1079688209863
3038,1349146,1348622,399.0922373764029
3039,1348622,1327011,399.0765123486869
3040,1348622,1348622,399.06079373306164
3041,1348622,1330061,399.0450815247559
3042,1348622,1348622,399.02937571900355
3043,1348622,1333905,399.01367631104347
3044,1348622,1348622,398.9979832961198
3045,1351495,1351495,398.9822966694818
3046,1351495,1337449,398.96661642638367
3047,1351495,1351495,398.950942562085
3048,1353592,1353592,398.93527507185007
3049,1353592,1353592,398.91961395094876
3050,1353592,1353592,398.9039591946556
3051,1353592,1345530,398.8883107982505
3052,1353592,1263353,398.87266875701823
3053,1353592,1346584,398.8570330662486
3054,1353592,1353592,398.8414037212368
3055,1353592,1353592,398.82578071728267
3056,1353592,1341012,398.8101640496913
3057,1353592,1353592,398.79455371377276
3058,1353592,1353592,398.7789497048422
3059,1353592,1353592,398.7633520182197
3060,1353592,1353592,398.74776064923054
3061,1353592,1339411,398.7321755932047
3062,1353592,1348403,398.71659684547745
3063,1353592,1285996,398.70102440138885
3064,1353592,1339648,398.68545825628405
3065,1353592,1353592,398.66989840551315
3066,1353592,1353592,398.6543448444313
3067,1353592,1332553,398.63879756839845
3068,1353592,1353592,398.62325657277967
3069,1353592,1353592,398.6077218529448
3070,1353592,1353592,398.59219340426876
3071,1353592,1353592,398.57667122213144
3072,1353592,1353592,398.5611553019176
3073,1353592,1329024,398.5456456390168
3074,1353592,1353592,398.5301422288237
3075,1353592,1353592,398.5146450667377
3076,1353592,1353122,398.49915414816337
3077,1353592,1343770,398.4836694685101
3078,1353592,1353592,398.46819102319165
3079,1353592,1308726,398.4527188076275
3080,1353592,1342835,398.43725281724136
3081,1353592,1353592,398.42179304746213
3082,1353592,1353592,398.40633949372346
3083,1353592,1314666,398.39089215146385
3084,1353592,1304270,398.3754510161267
3085,1353592,1353592,398.36001608316025
3086,1353592,1288265,398.3445873480174
3087,1353592,1353592,398.3291648061562
3088,1353592,1353592,398.3137484530393
3089,1353592,1335580,398.29833828413405
3090,1353592,1237428,398.282934294913
3091,1353592,1322951,398.2675364808531
3092,1353592,1353592,398.2521448374363
3093,1353592,1353592,398.23675936014934
3094,1353592,1350115,398.2213800444836
3095,1353592,1353592,398.2060068859354
3096,1353592,1353592,398.1906398800059
3097,1353592,1353592,398.1752790222006
3098,1353592,1353592,398.1599243080301
3099,1353592,1308874,398.1445757330097
3100,1353592,1353592,398.12923329265953
3101,1353592,1349084,398.11389698250423
3102,1353592,1345231,398.0985667980734
3103,1353592,1353592,398.0832427349011
3104,1353592,1261033,398.0679247885262
3105,1353592,1353592,398.0526129544926
3106,1353592,1353592,398.0373072283484
3107,1353592,1278570,398.02200760564665
3108,1353592,1353592,398.0067140819452
3109,1353592,1350336,397.99142665280624
3110,1353592,1328028,397.976145313797
3111,1353592,1353592,397.9608700604891
3112,1353592,1241418,397.9456008884591
3113,1353592,1346050,397.93033779328783
3114,1353592,1353592,397.91508077056125
3115,1353592,1353592,397.8998298158696
3116,1353592,1284103,397.8845849248078
3117,1353592,1327760,397.8693460929756
3118,1353592,1343825,397.85411331597726
3119,1353592,1353592,397.83888658942146
3120,1353592,1353592,397.82366590892184
3121,1353592,1353592,397.80845127009644
3122,1353592,1353592,397.7932426685678
3123,1353592,1353592,397.7780400999635
3124,1353592,1353592,397.7628435599151
3125,1353592,1344954,397.7476530440593
3126,1353592,1353368,397.73246854803693
3127,1353368,1353368,397.7172900674936
3128,1353368,1295444,397.70211759807955
3129,1353368,1353368,397.68695113544936
3130,1353368,1353368,397.6717906752624
3131,1353368,1353368,397.6566362131824
3132,1353368,1353368,397.6414877448776
3133,1353368,1353368,397.626345266021
3134,1353368,1353368,397.61120877229
3135,1353368,1353368,397.5960782593663
3136,1353368,1353368,397.58095372293656
3137,1353368,1353368,397.5658351586915
3138,1354382,1354382,397.5507225623267
3139,1354382,1308724,397.53561592954196
3140,1354382,1354382,397.5205152560417
3141,1354382,1354382,397.50542053753486
3142,1354382,1353294,397.4903317697347
3143,1354382,1354382,397.4752489483591
3144,1354382,1354382,397.4601720691304
3145,1354382,1354382,397.4451011277752
3146,1354382,1354382,397.43003612002485
3147,1354382,1344145,397.4149770416149
3148,1354382,1354382,397.3999238882855
3149,1354382,1354382,397.384876655781
3150,1354382,1354382,397.3698353398504
3151,1354382,1354382,397.3547999362473
3152,1354382,1354382,397.339770440729
3153,1354382,1354382,397.3247468490581
3154,1354382,1352852,397.3097291570011
3155,1354382,1258241,397.29471736032883
3156,1354382,1326082,397.2797114548166
3157,1354382,1354382,397.2647114362445
3158,1354382,1349366,397.24971730039636
3159,1354382,1338078,397.23472904306084
3160,1354382,1346623,397.2197466600307
3161,1354382,1341203,397.20477014710326
3162,1354382,1354382,397.18979950008
3163,1354382,1348027,397.17483471476703
3164,1354382,1348781,397.15987578697445
3165,1354382,1354382,397.1449227125169
3166,1354382,1341753,397.1299754872135
3167,1354382,1311735,397.1150341068874
3168,1354382,1354208,397.10009856736616
3169,1354208,1325358,397.0851688644816
3170,1354208,1305393,397.0702449940702
3171,1354208,1354208,397.05532695197223
3172,1354208,1354208,397.0404147340326
3173,1354208,1345223,397.02550833610036
3174,1354208,1354208,397.010607754029
3175,1354208,1353760,396.9957129836762
3176,1354208,1348568,396.9808240209037
3177,1354208,1346488,396.9659408615779
3178,1354208,1349257,396.9510635015692
3179,1354208,1354208,396.9361919367522
3180,1354208,1354208,396.92132616300614
3181,1354208,1302428,396.906466176214
3182,1354208,1351527,396.8916119722634
3183,1354208,1315150,396.8767635470458
3184,1354208,1354208,396.8619208964574
3185,1354208,1313499,396.8470840163982
3186,1354208,1304316,396.8322529027725
3187,1354208,1343752,396.81742755148895
3188,1354208,1340690,396.8026079584602
3189,1354208,1354208,396.78779411960346
3190,1354208,1347157,396.77298603083955
3191,1354208,1354208,396.75818368809416
3192,1354208,1354208,396.7433870872966
3193,1354208,1354208,396.72859622438057
3194,1354208,1346602,396.71381109528414
3195,1354208,1354208,396.69903169594915
3196,1354208,1354208,396.6842580223219
3197,1354208,1334996,396.6694900703527
3198,1354208,1354208,396.654727835996
3199,1354208,1264411,396.63997131521063
3200,1354208,1323870,396.6252205039592
3201,1354208,1320286,396.6104753982087
3202,1354208,1351727,396.5957359939302
3203,1354208,1354208,396.5810022870987
3204,1354208,1349616,396.5662742736937
3205,1354208,1354208,396.5515519496984
3206,1354208,1353100,396.5368353111004
3207,1354208,1354208,396.52212435389123
3208,1354247,1354247,396.5074190740667
3209,1354247,1354247,396.49271946762644
3210,1354390,1354390,396.47802553057426
3211,1354390,1302594,396.4633372589183
3212,1354390,1354390,396.44865464867024
3213,1354390,1354390,396.4339776958465
3214,1354390,1346319,396.41930639646694
3215,1354390,1354390,396.40464074655597
3216,1354390,1354390,396.38998074214174
3217,1354494,1354494,396.3753263792563
3218,1354494,1354494,396.3606776539363
3219,1354494,1334072,396.3460345622219
3220,1354494,1339138,396.33139710015746
3221,1354494,1354494,396.3167652637915
3222,1354494,1354494,396.3021390491764
3223,1354494,1354494,396.2875184523685
3224,1354494,1354494,396.27290346942823
3225,1354494,1354494,396.2582940964203
3226,1354494,1353983,396.24369032941274
3227,1354494,1347313,396.2290921644783
3228,1354494,1318958,396.21449959769313
3229,1354494,1353979,396.1999126251379
3230,1353979,1352609,396.18533124289684
3231,1353979,1346048,396.1707554470582
3232,1353979,1306659,396.1561852337143
3233,1353979,1353979,396.1416205989615
3234,1353979,1351797,396.12706153889997
3235,1353979,1351145,396.11250804963385
3236,1353979,1353979,396.0979601272712
3237,1353979,1307740,396.08341776792423
3238,1353979,1353979,396.0688809677088
3239,1353979,1353979,396.05434972274475
3240,1353979,1353979,396.0398240291559
3241,1353979,1353979,396.02530388307025
3242,1353979,1353163,396.0107892806192
3243,1353979,1353979,395.9962802179383
3244,1353979,1353979,395.9817766911671
3245,1353979,1333858,395.96727869644906
3246,1353979,1341768,395.9527862299313
3247,1353979,1353979,395.938299287765
3248,1353979,1353979,395.92381786610514
3249,1353979,1353979,395.9093419611106
3250,1353979,1343754,395.89487156894427
3251,1353979,1337086,395.8804066857727
3252,1354072,1354072,395.8659473077664
3253,1354072,1354072,395.85149343109964
3254,1354072,1354072,395.8370450519508
3255,1354072,1290280,395.82260216650167
3256,1354072,1354072,395.8081647709384
3257,1354072,1354072,395.7937328614506
3258,1354072,1286993,395.7793064342318
3259,1354072,1309025,395.76488548547945
3260,1354072,1354072,395.75047001139455
3261,1354072,1316572,395.7360600081824
3262,1354072,1354072,395.7216554720517
3263,1354072,1354072,395.707256399215
3264,1354072,1354072,395.6928627858888
3265,1354072,1354072,395.6784746282933
3266,1354072,1354072,395.66409192265263
3267,1354072,1283694,395.6497146651945
3268,1354072,1318982,395.6353428521504
3269,1354072,1354072,395.6209764797558
3270,1354072,1335725,395.60661554424996
3271,1354124,1354124,395.5922600418755
3272,1354124,1354124,395.5779099688792
3273,1354124,1323131,395.56356532151153
3274,1354124,1321849,395.54922609602653
3275,1354124,1320876,395.53489228868216
3276,1354124,1354124,395.5205638957402
3277,1354124,1354038,395.5062409134657
3278,1354038,1347033,395.4919233381282
3279,1354038,1344870,395.47761116600026
3280,1354038,1354038,395.46330439335856
3281,1354038,1294136,395.4490030164833
3282,1354038,1311879,395.4347070316584
3283,1354038,1350844,395.4204164351718
3284,1354038,1354038,395.4061312233146
3285,1354038,1351524,395.39185139238225
3286,1354038,1350674,395.3775769386732
3287,1354038,1354038,395.36330785849026
3288,1354038,1351132,395.3490441481393
3289,1354038,1353100,395.3347858039303
3290,1354038,1354038,395.32053282217674
3291,1354038,1330133,395.30628519919577
3292,1354038,1310601,395.2920429313083
3293,1354038,1354038,395.27780601483886
3294,1354038,1325611,395.26357444611546
3295,1354038,1354038,395.2493482214701
3296,1354038,1342667,395.235127337238
3297,1354038,1354038,395.2209117897585
3298,1354038,1354038,395.20670157537415
3299,1354038,1354038,395.1924966904314
3300,1354038,1333945,395.1782971312802
3301,1354038,1354038,395.16410289427404
3302,1354038,1274216,395.14991397577046
3303,1354038,1354038,395.13573037212996
3304,1354038,1354038,395.12155207971716
3305,1354038,1354038,395.1073790949
3306,1354038,1354038,395.09321141405013
3307,1354038,1354038,395.0790490335429
3308,1354038,1348019,395.06489194975705
3309,1354038,1354038,395.0507401590749
3310,1354038,1317266,395.0365936578825
3311,1354038,1354038,395.02245244256954
3312,1354038,1354038,395.008316509529
3313,1354038,1326971,394.9941858551576
3314,1354038,1354038,394.98006047585557
3315,1354038,1344506,394.9659403680267
3316,1354038,1354038,394.9518255280785
3317,1354038,1354038,394.93771595242157
3318,1354038,1354038,394.9236116374708
3319,1354038,1354038,394.9095125796438
3320,1354038,1312913,394.8954187753623
3321,1354038,1354038,394.8813302210512
3322,1354038,1354038,394.8672469131392
3323,1354038,1339359,394.85316884805815
3324,1354038,1344958,394.839096022244
3325,1354038,1354038,394.82502843213575
3326,1354038,1354038,394.81096607417595
3327,1354038,1337325,394.7969089448107
3328,1354038,1354038,394.7828570404897
3329,1354038,1354038,394.768810357666
3330,1354038,1339101,394.7547688927963
3331,1354038,1354038,394.74073264234056
3332,1354038,1354038,394.7267016027625
3333,1354038,1354038,394.7126757705289
3334,1354038,1354038,394.6986551421105
3335,1354038,1354038,394.6846397139812
3336,1354038,1354038,394.6706294826184
3337,1354038,1354038,394.65662444450294
3338,1354038,1354038,394.6426245961194
3339,1354038,1324287,394.62862993395527
3340,1354038,1354038,394.61464045450197
3341,1354038,1344158,394.60065615425407
3342,1354038,1348437,394.58667702970973
3343,1354132,1354132,394.57270307737053
3344,1354132,1354132,394.55873429374134
3345,1354132,1354132,394.5447706753306
3346,1354132,1349584,394.5308122186501
3347,1354132,1354132,394.51685892021504
3348,1354132,1325093,394.5029107765439
3349,1354132,1329692,394.48896778415894
3350,1354132,1340499,394.47502993958545
3351,1354132,1353323,394.4610972393523
3352,1354132,1345364,394.4471696799917
3353,1354132,1354132,394.4332472580392
3354,1354132,1354132,394.4193299700338
3355,1354132,1342014,394.4054178125178
3356,1354132,1354132,394.39151078203696
3357,1354132,1340448,394.3776088751404
3358,1354132,1354132,394.3637120883806
3359,1354132,1354132,394.34982041831336
3360,1354132,1354132,394.3359338614978
3361,1354132,1354132,394.32205241449657
3362,1354132,1350696,394.3081760738755
3363,1354132,1291632,394.29430483620365
3364,1354132,1354132,394.2804386980538
3365,1354132,1315931,394.2665776560017
3366,1354132,1335985,394.2527217066266
3367,1354132,1347666,394.2388708465112
3368,1354132,1297172,394.2250250722412
3369,1354132,1354132,394.2111843804058
3370,1354132,1354132,394.19734876759765
3371,1354132,1354132,394.18351823041246
3372,1354132,1345189,394.16969276544927
3373,1354132,1354132,394.1558723693107
3374,1354132,1354132,394.1420570386022
3375,1354132,1354132,394.12824676993307
3376,1354132,1354132,394.11444155991535
3377,1354132,1350378,394.1006414051648
3378,1354132,1325065,394.0868463023003
3379,1354132,1354132,394.07305624794384
3380,1354132,1354132,394.05927123872084
3381,1354132,1354132,394.0454912712602
3382,1354132,1354132,394.0317163421936
3383,1354132,1354132,394.01794644815635
3384,1354132,1354132,394.0041815857869
3385,1354132,1349047,393.99042175172707
3386,1354132,1354132,393.97666694262153
3387,1354132,1354132,393.9629171551189
3388,1354132,1354132,393.9491723858702
3389,1354132,1309548,393.93543263153026
3390,1354132,1354038,393.92169788875714
3391,1354038,1338001,393.90796815421174
3392,1354038,1354038,393.8942434245585
3393,1354038,1336973,393.88052369646505
3394,1354038,1332792,393.86680896660204
3395,1354038,1354038,393.8530992316435
3396,1354038,1354038,393.8393944882667
3397,1354038,1354038,393.8256947331521
3398,1354038,1354038,393.81199996298324
3399,1354038,1354038,393.7983101744467
3400,1354038,1354038,393.7846253642328
3401,1354038,1354038,393.7709455290345
3402,1354038,1354038,393.7572706655483
3403,1354038,1353938,393.74360077047356
3404,1354038,1348962,393.7299358405132
3405,1354038,1353359,393.71627587237293
3406,1354218,1354218,393.7026208627618
3407,1354218,1349580,393.68897080839207
3408,1354218,1339706,393.6753257059791
3409,1354218,1354218,393.66168555224135
3410,1354218,1354218,393.6480503439006
3411,1354218,1340806,393.63442007768157
3412,1354218,1354218,393.62079475031214
3413,1354218,1344595,393.6071743585236
3414,1354218,1340824,393.59355889905015
3415,1354218,1354218,393.579948368629
3416,1354218,1346801,393.5663427640007
3417,1354218,1354218,393.552742081909
3418,1354218,1354218,393.53914631910027
3419,1354218,1293144,393.52555547232475
3420,1354218,1350630,393.5119695383352
3421,1354218,1323370,393.4983885138878
3422,1354218,1354218,393.48481239574147
3423,1354218,1304260,393.47124118065864
3424,1354218,1354218,393.4576748654047
3425,1354218,1354218,393.444113446748
3426,1354218,1354218,393.4305569214602
3427,1354218,1234643,393.41700528631577
3428,1354218,1248107,393.40345853809254
3429,1354218,1338437,393.3899166735712
3430,1354218,1335886,393.37637968953567
3431,1354218,1354218,393.36284758277276
3432,1354218,1345067,393.34932035007256
3433,1354218,1338010,393.3357979882281
3434,1354218,1290773,393.32228049403545
3435,1354613,1354613,393.30876786429377
3436,1354613,1354613,393.29526009580525
3437,1354613,1354613,393.281757185375
3438,1354613,1354613,393.2682591298116
3439,1354613,1260412,393.2547659259263
3440,1354613,1354239,393.24127757053327
3441,1354239,1350635,393.22779406045
3442,1354239,1354239,393.21431539249704
3443,1354239,1354239,393.20084156349765
3444,1354239,1316095,393.1873725702784
3445,1354350,1354350,393.1739084096687
3446,1354350,1279740,393.16044907850096
3447,1354350,1354350,393.1469945736109
3448,1354350,1354350,393.13354489183695
3449,1354350,1276517,393.1201000300205
3450,1354350,1331319,393.10665998500616
3451,1354350,1354350,393.0932247536412
3452,1354350,1354350,393.0797943327764
3453,1354350,1341586,393.06636871926503
3454,1354350,1346605,393.05294790996356
3455,1354350,1354350,393.0395319017315
3456,1354350,1346755,393.0261206914311
3457,1354350,1350521,393.012714275928
3458,1354350,1354350,392.99931265209017
3459,1354350,1317577,392.9859158167892
3460,1354350,1308176,392.9725237668991
3461,1354350,1354350,392.9591364992973
3462,1354350,1320802,392.9457540108639
3463,1354350,1353383,392.9323762984821
3464,1354350,1300557,392.91900335903773
3465,1354350,1344752,392.90563518941997
3466,1354350,1354350,392.89227178652067
3467,1354350,1354350,392.87891314723475
3468,1354350,1354350,392.8655592684601
3469,1354350,1351094,392.85221014709725
3470,1354350,1347310,392.83886578005
3471,1354350,1354350,392.8255261642249
3472,1354350,1354350,392.8121912965315
3473,1354350,1354350,392.79886117388213
3474,1354350,1251299,392.7855357931921
3475,1354350,1354350,392.7722151513795
3476,1354350,1354170,392.75889924536574
3477,1354350,1354350,392.74558807207455
3478,1354350,1354350,392.73228162843316
3479,1354350,1354350,392.71897991137104
3480,1354350,1306300,392.705682917821
3481,1354350,1354350,392.69239064471867
3482,1354350,1348149,392.6791030890025
3483,1354350,1354350,392.66582024761374
3484,1354350,1354350,392.65254211749675
3485,1355927,1355927,392.63926869559845
3486,1355941,1355941,392.6259999788688
3487,1355941,1355941,392.61273596426065
3488,1355941,1355941,392.5994766487296
3489,1355941,1292663,392.5862220292342
3490,1355941,1355941,392.5729721027359
3491,1355941,1355941,392.55972686619884
3492,1355941,1355761,392.54648631659006
3493,1355941,1355941,392.5332504508795
3494,1355941,1305322,392.5200192660399
3495,1355941,1355046,392.50679275904685
3496,1355941,1352709,392.49357092687876
3497,1355941,1338360,392.48035376651677
3498,1355941,1355941,392.4671412749451
3499,1355941,1355941,392.4539334491506
3500,1355941,1353506,392.4407302861229
3501,1356539,1356539,392.42753178285454
3502,1356539,1356539,392.41433793634087
3503,1356539,1356539,392.40114874357994
3504,1356539,1356359,392.3879642015728
3505,1356359,1301719,392.3747843073231
3506,1356359,1356359,392.36160905783737
3507,1356359,1318830,392.34843845012495
3508,1356359,1356359,392.3352724811981
3509,1356359,1356359,392.3221111480715
3510,1356359,1344265,392.3089544477629
3511,1356359,1356359,392.29580237729283
3512,1356359,1356359,392.28265493368457
3513,1356359,1356359,392.26951211396397
3514,1356359,1356359,392.2563739151599
3515,1356359,1356359,392.2432403343039
3516,1356359,1356359,392.2301113684303
3517,1356359,1356359,392.21698701457615
3518,1356359,1350437,392.20386726978137
3519,1357023,1357023,392.1907521310884
3520,1357023,1357023,392.17764159554264
3521,1357023,1357023,392.16453566019226
3522,1357023,1357023,392.1514343220879
3523,1357023,1357023,392.1383375782832
3524,1357023,1327403,392.1252454258345
3525,1357023,1348598,392.1121578618007
3526,1357023,1357009,392.0990748832437
3527,1357023,1357023,392.08599648722793
3528,1357023,1357009,392.0729226708206
3529,1357009,1343437,392.05985343109165
3530,1357009,1357009,392.04678876511366
3531,1357009,1357009,392.033728669962
3532,1357766,1357766,392.02067314271477
3533,1357766,1353065,392.0076221804527
3534,1357766,1357766,391.9945757802594
3535,1357780,1357780,391.98153393922087
3536,1357780,1352395,391.968496654426
3537,1357780,1357780,391.9554639229665
3538,1357780,1357766,391.94243574193644
3539,1357766,1356805,391.92941210843287
3540,1357766,1357766,391.9163930195554
3541,1357793,1357793,391.90337847240625
3542,1357793,1357793,391.8903684640906
3543,1357793,1345013,391.8773629917159
3544,1357793,1357143,391.8643620523926
3545,1357793,1301529,391.8513656432335
3546,1357793,1357793,391.8383737613546
3547,1357793,1357793,391.82538640387395
3548,1357793,1356635,391.8124035679125
3549,1357793,1357793,391.799425250594
3550,1357793,1357793,391.7864514490448
3551,1357793,1357793,391.7734821603937
3552,1357793,1330836,391.7605173817723
3553,1357793,1357793,391.74755711031474
3554,1357793,1346678,391.73460134315803
3555,1357793,1357793,391.72165007744155
3556,1357793,1357793,391.7087033103075
3557,1357793,1319272,391.69576103890057
3558,1357793,1357701,391.6828232603681
3559,1357701,1357701,391.6698899718602
3560,1357701,1324000,391.65696117052937
3561,1357701,1357701,391.6440368535309
3562,1357701,1344980,391.63111701802274
3563,1357701,1332858,391.61820166116513
3564,1357701,1357701,391.60529078012127
3565,1357701,1356247,391.59238437205676
3566,1357701,1357701,391.57948243414
3567,1357701,1353024,391.56658496354186
