2955,1324720,1322921,400.4202496802622
2956,1324720,1287116,400.4039752925511
2957,1324720,1324720,400.3877077316153
2958,1324720,1316976,400.37144699223046
2959,1324720,1288101,400.35519306917763
2960,1324720,1276774,400.33894595724377
2961,1324720,1324720,400.32270565122167
2962,1324720,1324720,400.3064721459098
2963,1324720,1322392,400.2902454361125
2964,1324720,1324720,400.2740255166397
2965,1324720,1324720,400.25781238230724
2966,1324720,1324720,400.24160602793654
2967,1324720,1324720,400.22540644835476
2968,1324720,1324720,400.20921363839494
2969,1324720,1324720,400.1930275928956
2970,1324720,1319323,400.1768483067011
2971,1324720,1324720,400.1606757746615
2972,1324720,1273122,400.1445099916325
2973,1324720,1324720,400.12835095247533
2974,1324720,1324720,400.11219865205726
2975,1324720,1324720,400.09605308525073
2976,1324720,1324720,400.07991424693427
2977,1324720,1255331,400.06378213199173
2978,1324720,1324720,400.0476567353127
2979,1324720,1324720,400.0315380517926
2980,1324720,1321891,400.0154260763322
2981,1324720,1324720,399.999320803838
2982,1324720,1231128,399.98322222922184
2983,1324720,1293905,399.9671303474016
2984,1324720,1321556,399.9510451533004
2985,1324720,1324720,399.93496664184727
2986,1324720,1324720,399.9188948079764
2987,1324720,1324720,399.9028296466277
2988,1324720,1324720,399.8867711527467
2989,1324720,1324720,399.87071932128447
2990,1324720,1324720,399.85467414719767
2991,1324720,1293076,399.8386356254482
2992,1324720,1324720,399.8226037510039
2993,1324720,1324720,399.8065785188377
2994,1324720,1324720,399.79055992392836
2995,1324720,1324720,399.7745479612601
2996,1324720,1324720,399.7585426258224
2997,1324720,1306645,399.74254391261036
2998,1324720,1324720,399.72655181662464
2999,1324720,1314410,399.7105663328712
3000,1324720,1305791,399.69458745636166
3001,1324720,1315880,399.6786151821129
3002,1324720,1302348,399.6626495051472
3003,1324720,1324720,399.64669042049263
3004,1324720,1324720,399.63073792318227
3005,1324720,1324720,399.6147920082548
3006,1324720,1324720,399.5988526707544
3007,1324720,1324720,399.5829199057304
3008,1324720,1315860,399.5669937082378
3009,1324720,1317315,399.5510740733369
3010,1324720,1324000,399.5351609960932
3011,1324720,1297525,399.5192544715778
3012,1324720,1324720,399.50335449486715
3013,1324720,1324720,399.4874610610429
3014,1324720,1324720,399.4715741651921
3015,1324720,1324720,399.4556938024073
3016,1324720,1324720,399.4398199677863
3017,1324720,1324720,399.42395265643194
3018,1324720,1324720,399.40809186345297
3019,1324720,1324720,399.39223758396287
3020,1324720,1323635,399.3763898130807
3021,1324720,1262495,399.36054854593084
3022,1324720,1324720,399.34471377764294
3023,1324720,1324720,399.32888550335184
3024,1324720,1324720,399.31306371819767
3025,1324720,1324720,399.29724841732593
3026,1324720,1324720,399.28143959588726
3027,1324720,1324720,399.26563724903764
3028,1324720,1324720,399.2498413719382
3029,1324720,1324720,399.23405195975545
3030,1324720,1324720,399.21826900766104
3031,1324720,1324720,399.2024925108318
3032,1324720,1324720,399.1867224644498
3033,1324720,1324720,399.1709588637025
3034,1324720,1302725,399.1552017037821
3035,1324720,1324720,399.1394509798865
3036,1324720,1299463,399.12370668721854
3037,1324720,1324720,399.1079688209863
3038,1324720,1254780,399.0922373764029
3039,1324720,1273030,399.0765123486869
3040,1324720,1324720,399.06079373306164
3041,1324720,1324720,399.0450815247559
3042,1324720,1324720,399.02937571900355
3043,1324720,1324720,399.01367631104347
3044,1324720,1324720,398.9979832961198
3045,1324720,1324720,398.9822966694818
3046,1324720,1324720,398.96661642638367
3047,1324720,1324720,398.950942562085
3048,1324720,1298517,398.93527507185007
3049,1324720,1303309,398.91961395094876
3050,1324720,1324720,398.9039591946556
3051,1324720,1324720,398.8883107982505
3052,1324720,1324720,398.87266875701823
3053,1324720,1304452,398.8570330662486
3054,1324720,1324720,398.8414037212368
3055,1324720,1324720,398.82578071728267
3056,1324720,1324720,398.8101640496913
3057,1324720,1324720,398.79455371377276
3058,1324720,1324720,398.7789497048422
3059,1324760,1324760,398.7633520182197
3060,1324760,1324760,398.74776064923054
3061,1324760,1324760,398.7321755932047
3062,1324760,1324760,398.71659684547745
3063,1324760,1324760,398.70102440138885
3064,1324760,1324760,398.68545825628405
3065,1324760,1290232,398.66989840551315
3066,1324760,1324760,398.6543448444313
3067,1324760,1324760,398.63879756839845
3068,1324760,1324760,398.62325657277967
3069,1324760,1251558,398.6077218529448
3070,1324760,1324760,398.59219340426876
3071,1324760,1324720,398.57667122213144
3072,1324720,1324720,398.5611553019176
3073,1324720,1324720,398.5456456390168
3074,1324720,1324720,398.5301422288237
3075,1324720,1324720,398.5146450667377
3076,1324720,1324720,398.49915414816337
3077,1324720,1280148,398.4836694685101
3078,1324720,1324720,398.46819102319165
3079,1324720,1324720,398.4527188076275
3080,1324720,1324720,398.43725281724136
3081,1324720,1324720,398.42179304746213
3082,1324720,1324720,398.40633949372346
3083,1324720,1313577,398.39089215146385
3084,1324720,1324720,398.3754510161267
3085,1324720,1324720,398.36001608316025
3086,1324720,1324720,398.3445873480174
3087,1324720,1324720,398.3291648061562
3088,1324720,1324720,398.3137484530393
3089,1324720,1324720,398.29833828413405
3090,1324720,1311983,398.282934294913
3091,1324720,1324720,398.2675364808531
3092,1324720,1324720,398.2521448374363
3093,1324720,1324720,398.23675936014934
3094,1324720,1324720,398.2213800444836
3095,1324720,1324720,398.2060068859354
3096,1324720,1324720,398.1906398800059
3097,1324720,1324720,398.1752790222006
3098,1324720,1324720,398.1599243080301
3099,1324720,1298637,398.1445757330097
3100,1324720,1324720,398.12923329265953
3101,1324720,1324539,398.11389698250423
3102,1324539,1324539,398.0985667980734
3103,1324539,1324539,398.0832427349011
3104,1324539,1324539,398.0679247885262
3105,1324539,1280686,398.0526129544926
3106,1324539,1324539,398.0373072283484
3107,1324539,1324539,398.02200760564665
3108,1324539,1324539,398.0067140819452
3109,1324539,1324539,397.99142665280624
3110,1324539,1324539,397.976145313797
3111,1324539,1287030,397.9608700604891
3112,1324539,1324539,397.9456008884591
3113,1324539,1324539,397.93033779328783
3114,1324539,1324539,397.91508077056125
3115,1324539,1324539,397.8998298158696
3116,1324539,1324539,397.8845849248078
3117,1324539,1298195,397.8693460929756
3118,1324539,1287107,397.85411331597726
3119,1324539,1297517,397.83888658942146
3120,1324539,1324539,397.82366590892184
3121,1324539,1281415,397.80845127009644
3122,1324539,1324539,397.7932426685678
3123,1324539,1324539,397.7780400999635
3124,1324539,1324539,397.7628435599151
3125,1324539,1324539,397.7476530440593
3126,1324539,1318248,397.73246854803693
3127,1324539,1324539,397.7172900674936
3128,1324539,1324539,397.70211759807955
3129,1324539,1324539,397.68695113544936
3130,1324539,1324539,397.6717906752624
3131,1324539,1314356,397.6566362131824
3132,1324539,1306260,397.6414877448776
3133,1324539,1324539,397.626345266021
3134,1324539,1324539,397.61120877229
3135,1324539,1324539,397.5960782593663
3136,1324539,1324539,397.58095372293656
3137,1324539,1293458,397.5658351586915
3138,1324539,1316986,397.5507225623267
3139,1324539,1324539,397.53561592954196
3140,1324539,1324539,397.5205152560417
3141,1324539,1324539,397.50542053753486
3142,1324539,1324539,397.4903317697347
3143,1324539,1324539,397.4752489483591
3144,1324539,1324539,397.4601720691304
3145,1324539,1324539,397.4451011277752
3146,1324539,1324539,397.43003612002485
3147,1324539,1324539,397.4149770416149
3148,1324539,1276761,397.3999238882855
3149,1324539,1324539,397.384876655781
3150,1324539,1303747,397.3698353398504
3151,1324539,1324539,397.3547999362473
3152,1324539,1324539,397.339770440729
3153,1324539,1324539,397.3247468490581
3154,1324539,1309385,397.3097291570011
3155,1324539,1324539,397.29471736032883
3156,1324539,1324539,397.2797114548166
3157,1324539,1324539,397.2647114362445
3158,1324539,1324539,397.24971730039636
3159,1324539,1324539,397.23472904306084
3160,1324539,1263368,397.2197466600307
3161,1324539,1320842,397.20477014710326
3162,1324539,1324539,397.18979950008
3163,1324539,1324539,397.17483471476703
3164,1324539,1324539,397.15987578697445
3165,1324539,1324539,397.1449227125169
3166,1324539,1324539,397.1299754872135
3167,1324539,1324539,397.1150341068874
3168,1324539,1324539,397.10009856736616
3169,1324539,1324539,397.0851688644816
3170,1324539,1324539,397.0702449940702
3171,1324539,1324539,397.05532695197223
3172,1324539,1324539,397.0404147340326
3173,1324539,1324539,397.02550833610036
3174,1324539,1239587,397.010607754029
3175,1324539,1312390,396.9957129836762
3176,1324539,1324539,396.9808240209037
3177,1324539,1323454,396.9659408615779
3178,1323454,1323454,396.9510635015692
3179,1323454,1323454,396.9361919367522
3180,1323454,1323454,396.92132616300614
3181,1323454,1323454,396.906466176214
3182,1323454,1323454,396.8916119722634
3183,1323454,1323454,396.8767635470458
3184,1323454,1239145,396.8619208964574
3185,1323454,1318334,396.8470840163982
3186,1323454,1323454,396.8322529027725
3187,1323454,1323454,396.81742755148895
3188,1323454,1323454,396.8026079584602
3189,1323454,1323454,396.78779411960346
3190,1323454,1323454,396.77298603083955
3191,1323454,1323454,396.75818368809416
3192,1323454,1323454,396.7433870872966
3193,1323454,1323454,396.72859622438057
3194,1323454,1323454,396.71381109528414
3195,1323454,1323454,396.69903169594915
3196,1323454,1323454,396.6842580223219
3197,1323454,1323454,396.6694900703527
3198,1323454,1323454,396.654727835996
3199,1323454,1323454,396.63997131521063
3200,1323454,1323454,396.6252205039592
3201,1323454,1322498,396.6104753982087
3202,1323454,1323454,396.5957359939302
3203,1323454,1323454,396.5810022870987
3204,1323454,1312596,396.5662742736937
3205,1323454,1323454,396.5515519496984
3206,1323454,1323454,396.5368353111004
3207,1323454,1301145,396.52212435389123
3208,1323454,1323454,396.5074190740667
3209,1323454,1323454,396.49271946762644
3210,1323454,1323454,396.47802553057426
3211,1323454,1279880,396.4633372589183
3212,1323454,1323454,396.44865464867024
3213,1323454,1322193,396.4339776958465
3214,1323454,1321048,396.41930639646694
3215,1323454,1323454,396.40464074655597
3216,1323454,1323454,396.38998074214174
3217,1323454,1323454,396.3753263792563
3218,1323454,1323454,396.3606776539363
3219,1323454,1323454,396.3460345622219
3220,1323454,1323454,396.33139710015746
3221,1323454,1323454,396.3167652637915
3222,1323454,1247508,396.3021390491764
3223,1323454,1323454,396.2875184523685
3224,1323454,1298138,396.27290346942823
3225,1323454,1323454,396.2582940964203
3226,1323454,1323454,396.24369032941274
3227,1323454,1323454,396.2290921644783
3228,1323454,1323454,396.21449959769313
3229,1323454,1323454,396.1999126251379
3230,1323454,1321024,396.18533124289684
3231,1323454,1323454,396.1707554470582
3232,1323454,1323454,396.1561852337143
3233,1323454,1323454,396.1416205989615
3234,1323454,1319356,396.12706153889997
3235,1323454,1323454,396.11250804963385
3236,1323454,1319665,396.0979601272712
3237,1323454,1323454,396.08341776792423
3238,1323454,1323454,396.0688809677088
3239,1323454,1323454,396.05434972274475
3240,1323454,1323454,396.0398240291559
3241,1323454,1323454,396.02530388307025
3242,1323454,1323454,396.0107892806192
3243,1323454,1300177,395.9962802179383
3244,1323454,1323454,395.9817766911671
3245,1323454,1305924,395.96727869644906
3246,1323454,1323197,395.9527862299313
3247,1323454,1323454,395.938299287765
3248,1323454,1315363,395.92381786610514
3249,1323454,1323454,395.9093419611106
3250,1323454,1323454,395.89487156894427
3251,1323454,1323454,395.8804066857727
3252,1323454,1290956,395.8659473077664
3253,1323454,1323454,395.85149343109964
3254,1323454,1317940,395.8370450519508
3255,1323454,1299706,395.82260216650167
3256,1323454,1323454,395.8081647709384
3257,1323454,1323454,395.7937328614506
3258,1323454,1323454,395.7793064342318
3259,1323454,1295403,395.76488548547945
3260,1323454,1323454,395.75047001139455
3261,1323454,1323454,395.7360600081824
3262,1323454,1323454,395.7216554720517
3263,1323454,1323454,395.707256399215
3264,1323454,1323454,395.6928627858888
3265,1323454,1323454,395.6784746282933
3266,1323454,1323454,395.66409192265263
3267,1323454,1281445,395.6497146651945
3268,1323454,1290527,395.6353428521504
3269,1323454,1277582,395.6209764797558
3270,1323454,1323454,395.60661554424996
3271,1323454,1323454,395.5922600418755
3272,1323454,1323454,395.5779099688792
3273,1323454,1323454,395.56356532151153
3274,1323454,1323454,395.54922609602653
3275,1323454,1323454,395.53489228868216
3276,1323454,1323454,395.5205638957402
3277,1323454,1323454,395.5062409134657
3278,1323454,1323454,395.4919233381282
3279,1323454,1323454,395.47761116600026
3280,1323454,1323454,395.46330439335856
3281,1323454,1323454,395.4490030164833
3282,1323454,1323454,395.4347070316584
3283,1323454,1323454,395.4204164351718
3284,1323454,1323454,395.4061312233146
3285,1323454,1323454,395.39185139238225
3286,1323454,1323454,395.3775769386732
3287,1323454,1323454,395.36330785849026
3288,1323454,1323454,395.3490441481393
3289,1323454,1323454,395.3347858039303
3290,1323454,1323454,395.32053282217674
3291,1323454,1256183,395.30628519919577
3292,1323454,1269844,395.2920429313083
3293,1323454,1323454,395.27780601483886
3294,1323454,1323454,395.26357444611546
3295,1323454,1267729,395.2493482214701
3296,1323454,1323454,395.235127337238
3297,1323454,1323454,395.2209117897585
3298,1323454,1323454,395.20670157537415
3299,1323454,1323454,395.1924966904314
3300,1323454,1323454,395.1782971312802
3301,1323454,1323454,395.16410289427404
3302,1323454,1284488,395.14991397577046
3303,1323454,1323454,395.13573037212996
3304,1323454,1281950,395.12155207971716
3305,1323454,1222429,395.1073790949
3306,1323454,1314414,395.09321141405013
3307,1323454,1323454,395.0790490335429
3308,1323454,1312535,395.06489194975705
3309,1323454,1323454,395.0507401590749
3310,1323454,1323454,395.0365936578825
3311,1323454,1302902,395.02245244256954
3312,1323454,1323454,395.008316509529
3313,1323454,1296088,394.9941858551576
3314,1323454,1323454,394.98006047585557
3315,1323454,1323454,394.9659403680267
3316,1323454,1278545,394.9518255280785
3317,1323454,1323454,394.93771595242157
3318,1323454,1303156,394.9236116374708
3319,1323454,1323454,394.9095125796438
3320,1323454,1323454,394.8954187753623
3321,1323454,1323454,394.8813302210512
3322,1323454,1323454,394.8672469131392
3323,1323454,1318138,394.85316884805815
3324,1323454,1323454,394.839096022244
3325,1323454,1323454,394.82502843213575
3326,1323454,1323454,394.81096607417595
3327,1323454,1263432,394.7969089448107
3328,1323454,1323454,394.7828570404897
3329,1323454,1323454,394.768810357666
3330,1323454,1323454,394.7547688927963
3331,1323454,1323454,394.74073264234056
3332,1323454,1283752,394.7267016027625
3333,1323454,1305293,394.7126757705289
3334,1323454,1323454,394.6986551421105
3335,1323454,1323454,394.6846397139812
3336,1323454,1323454,394.6706294826184
3337,1323454,1263616,394.65662444450294
3338,1323454,1314361,394.6426245961194
3339,1323454,1323454,394.62862993395527
3340,1323454,1323454,394.61464045450197
3341,1323454,1279510,394.60065615425407
3342,1323454,1323454,394.58667702970973
3343,1323454,1323454,394.57270307737053
3344,1323454,1323454,394.55873429374134
3345,1323454,1323454,394.5447706753306
3346,1323454,1320935,394.5308122186501
3347,1323454,1323454,394.51685892021504
3348,1323454,1323454,394.5029107765439
3349,1323454,1323454,394.48896778415894
3350,1323454,1323454,394.47502993958545
3351,1323454,1301646,394.4610972393523
3352,1323454,1323454,394.4471696799917
3353,1323454,1319869,394.4332472580392
3354,1323454,1320698,394.4193299700338
3355,1323454,1323454,394.4054178125178
3356,1323454,1323454,394.39151078203696
3357,1323454,1323454,394.3776088751404
3358,1323454,1323454,394.3637120883806
3359,1323454,1323454,394.34982041831336
3360,1323454,1323454,394.3359338614978
3361,1323454,1310083,394.32205241449657
3362,1323454,1258177,394.3081760738755
3363,1323454,1323454,394.29430483620365
3364,1323454,1323454,394.2804386980538
3365,1323454,1323454,394.2665776560017
3366,1323454,1323454,394.2527217066266
3367,1323454,1323454,394.2388708465112
3368,1323454,1323454,394.2250250722412
3369,1323454,1323454,394.2111843804058
3370,1323454,1323454,394.19734876759765
3371,1323454,1276971,394.18351823041246
3372,1323454,1323454,394.16969276544927
3373,1323454,1277703,394.1558723693107
3374,1323454,1300318,394.1420570386022
3375,1323454,1323454,394.12824676993307
3376,1323454,1323454,394.11444155991535
3377,1323454,1323454,394.1006414051648
3378,1323454,1323454,394.0868463023003
3379,1323454,1307004,394.07305624794384
3380,1323454,1323454,394.05927123872084
3381,1323454,1323454,394.0454912712602
3382,1323454,1323454,394.0317163421936
3383,1323454,1323454,394.01794644815635
3384,1323454,1323454,394.0041815857869
3385,1323454,1301952,393.99042175172707
3386,1323454,1303217,393.97666694262153
3387,1323454,1323454,393.9629171551189
3388,1323454,1323454,393.9491723858702
3389,1323454,1255394,393.93543263153026
3390,1323454,1323454,393.92169788875714
3391,1323454,1323454,393.90796815421174
3392,1323454,1323454,393.8942434245585
3393,1323454,1323454,393.88052369646505
3394,1323454,1323454,393.86680896660204
3395,1323454,1323454,393.8530992316435
3396,1323454,1323454,393.8393944882667
3397,1323454,1261858,393.8256947331521
3398,1323454,1323454,393.81199996298324
3399,1323454,1323454,393.7983101744467
3400,1323454,1323454,393.7846253642328
3401,1323454,1323454,393.7709455290345
3402,1323454,1323454,393.7572706655483
3403,1323454,1323454,393.74360077047356
3404,1323454,1323454,393.7299358405132
3405,1323454,1302793,393.71627587237293
3406,1323454,1323454,393.7026208627618
3407,1323454,1323454,393.68897080839207
3408,1323454,1320841,393.6753257059791
3409,1323454,1323454,393.66168555224135
3410,1323454,1323454,393.6480503439006
3411,1323454,1323454,393.63442007768157
3412,1323454,1323454,393.62079475031214
3413,1323454,1323454,393.6071743585236
3414,1323454,1323454,393.59355889905015
3415,1323454,1323454,393.579948368629
3416,1323454,1323454,393.5663427640007
3417,1323454,1323454,393.552742081909
3418,1323454,1323454,393.53914631910027
3419,1323454,1311055,393.52555547232475
3420,1323454,1323454,393.5119695383352
3421,1323454,1323454,393.4983885138878
3422,1323454,1323454,393.48481239574147
3423,1323454,1323454,393.47124118065864
3424,1323454,1307908,393.4576748654047
3425,1323454,1323454,393.444113446748
3426,1323454,1323454,393.4305569214602
3427,1323454,1323454,393.41700528631577
3428,1323454,1323454,393.40345853809254
3429,1323454,1323454,393.3899166735712
3430,1323454,1312189,393.37637968953567
3431,1323454,1323454,393.36284758277276
3432,1323454,1323454,393.34932035007256
3433,1323454,1311850,393.3357979882281
3434,1323454,1323454,393.32228049403545
3435,1323454,1258185,393.30876786429377
3436,1323454,1323454,393.29526009580525
3437,1323454,1323454,393.281757185375
3438,1323454,1263101,393.2682591298116
3439,1323454,1323454,393.2547659259263
3440,1323454,1323454,393.24127757053327
3441,1323454,1323454,393.22779406045
3442,1323454,1323454,393.21431539249704
3443,1323454,1323454,393.20084156349765
3444,1323454,1323454,393.1873725702784
3445,1323454,1323454,393.1739084096687
3446,1323454,1323454,393.16044907850096
3447,1323454,1323454,393.1469945736109
3448,1323454,1259889,393.13354489183695
3449,1323454,1243702,393.1201000300205
3450,1323454,1323454,393.10665998500616
3451,1323454,1323454,393.0932247536412
3452,1323454,1323454,393.0797943327764
3453,1323454,1323454,393.06636871926503
3454,1323454,1323454,393.05294790996356
3455,1323454,1323454,393.0395319017315
3456,1323454,1323454,393.0261206914311
3457,1323454,1323454,393.012714275928
3458,1323454,1323454,392.99931265209017
3459,1323454,1309450,392.9859158167892
3460,1323454,1299694,392.9725237668991
3461,1323454,1323454,392.9591364992973
3462,1323454,1323454,392.9457540108639
3463,1323454,1311775,392.9323762984821
3464,1323454,1323454,392.91900335903773
3465,1323454,1323454,392.90563518941997
3466,1323454,1323454,392.89227178652067
3467,1323454,1323454,392.87891314723475
3468,1323454,1309779,392.8655592684601
3469,1323454,1323454,392.85221014709725
3470,1323454,1323454,392.83886578005
3471,1323454,1323454,392.8255261642249
3472,1323454,1323454,392.8121912965315
3473,1323454,1323454,392.79886117388213
3474,1323454,1323454,392.7855357931921
3475,1323454,1323454,392.7722151513795
3476,1323454,1323454,392.75889924536574
3477,1323454,1323454,392.74558807207455
3478,1323454,1323454,392.73228162843316
3479,1323454,1323454,392.71897991137104
3480,1323454,1323454,392.705682917821
3481,1323454,1284089,392.69239064471867
3482,1323454,1323454,392.6791030890025
3483,1323454,1297599,392.66582024761374
3484,1323454,1323454,392.65254211749675
3485,1323454,1323454,392.63926869559845
3486,1323454,1323454,392.6259999788688
3487,1323454,1323454,392.61273596426065
3488,1323454,1323454,392.5994766487296
3489,1323454,1323454,392.5862220292342
3490,1323454,1323454,392.5729721027359
3491,1323454,1311833,392.55972686619884
3492,1323454,1323454,392.54648631659006
3493,1323454,1323454,392.5332504508795
3494,1323454,1284870,392.5200192660399
3495,1323454,1323454,392.50679275904685
3496,1323454,1323454,392.49357092687876
3497,1323454,1323454,392.48035376651677
3498,1323454,1323454,392.4671412749451
3499,1323454,1323454,392.4539334491506
3500,1323454,1323454,392.4407302861229
3501,1323454,1323454,392.42753178285454
3502,1323454,1323454,392.41433793634087
3503,1323454,1323454,392.40114874357994
3504,1323454,1323454,392.3879642015728
3505,1323454,1323454,392.3747843073231
3506,1323454,1323454,392.36160905783737
3507,1323454,1323454,392.34843845012495
3508,1323454,1268183,392.3352724811981
3509,1323454,1323454,392.3221111480715
3510,1323454,1323454,392.3089544477629
3511,1323454,1323454,392.29580237729283
3512,1323454,1323454,392.28265493368457
3513,1323454,1267427,392.26951211396397
3514,1323454,1323454,392.2563739151599
3515,1323454,1323454,392.2432403343039
3516,1323454,1288908,392.2301113684303
3517,1323454,1323454,392.21698701457615
3518,1323454,1311631,392.20386726978137
3519,1323454,1323454,392.1907521310884
3520,1323454,1265153,392.17764159554264
3521,1323454,1323454,392.16453566019226
3522,1323454,1276876,392.1514343220879
3523,1323454,1314503,392.1383375782832
3524,1323454,1323454,392.1252454258345
3525,1323454,1323454,392.1121578618007
3526,1323454,1323454,392.0990748832437
3527,1323454,1323454,392.08599648722793
3528,1323454,1323454,392.0729226708206
3529,1323454,1323454,392.05985343109165
3530,1323454,1323454,392.04678876511366
3531,1323454,1323454,392.033728669962
3532,1323454,1279221,392.02067314271477
3533,1323454,1323454,392.0076221804527
3534,1323454,1323454,391.9945757802594
3535,1323454,1323454,391.98153393922087
3536,1323454,1323454,391.968496654426
3537,1323454,1323454,391.9554639229665
3538,1323454,1323454,391.94243574193644
3539,1323454,1323454,391.92941210843287
3540,1323454,1323454,391.9163930195554
3541,1323454,1323454,391.90337847240625
3542,1323530,1323530,391.8903684640906
3543,1323530,1314404,391.8773629917159
3544,1323530,1255354,391.8643620523926
3545,1323530,1323530,391.8513656432335
3546,1323530,1323530,391.8383737613546
3547,1323530,1323530,391.82538640387395
3548,1323530,1323530,391.8124035679125
3549,1323530,1317803,391.799425250594
3550,1323530,1323530,391.7864514490448
3551,1323530,1323530,391.7734821603937
3552,1323530,1323530,391.7605173817723
3553,1323530,1323530,391.74755711031474
3554,1323530,1323530,391.73460134315803
3555,1323530,1323530,391.72165007744155
3556,1323530,1323530,391.7087033103075
3557,1323530,1323530,391.69576103890057
3558,1323530,1269645,391.6828232603681
3559,1323530,1323530,391.6698899718602
3560,1323530,1323530,391.65696117052937
3561,1323530,1308219,391.6440368535309
3562,1323530,1323530,391.63111701802274
3563,1323530,1323530,391.61820166116513
3564,1323530,1323530,391.60529078012127
3565,1323530,1323530,391.59238437205676
3566,1323530,1323530,391.57948243414
3567,1323530,1318662,391.56658496354186
3568,1323530,1307710,391.5536919574356
3569,1323530,1323530,391.5408034129973
3570,1324309,1324309,391.52791932740587
3571,1324344,1324344,391.5150396978422
3572,1324344,1324344,391.50216452149033
3573,1324344,1324344,391.4892937955366
3574,1324344,1301022,391.47642751716984
3575,1324344,1324344,391.46356568358175
3576,1324344,1324344,391.4507082919663
3577,1324344,1324344,391.4378553395203
3578,1324344,1324344,391.42500682344286
3579,1324344,1319896,391.41216274093586
3580,1324344,1324344,391.39932308920356
3581,1324344,1324344,391.386487865453
3582,1324344,1324344,391.3736570668936
3583,1324344,1324344,391.3608306907372
3584,1324344,1324344,391.3480087341985
3585,1324344,1318300,391.3351911944946
3586,1324344,1324344,391.32237806884507
3587,1324344,1324344,391.30956935447216
3588,1324344,1324344,391.2967650486005
3589,1324344,1324344,391.2839651484574
3590,1324344,1324344,391.27116965127243
3591,1324344,1324344,391.25837855427807
3592,1324344,1324344,391.2455918547091
3593,1324344,1324344,391.23280954980277
3594,1324344,1324344,391.2200316367989
3595,1324344,1321756,391.2072581129399
3596,1324344,1324344,391.1944889754706
3597,1324344,1324344,391.1817242216384
3598,1324344,1295607,391.16896384869307
3599,1324344,1324344,391.1562078538871
3600,1324344,1324344,391.1434562344753
3601,1324344,1324344,391.130708987715
3602,1324344,1324344,391.1179661108661
3603,1324344,1324344,391.10522760119085
3604,1324344,1272150,391.0924934559541
3605,1324344,1324344,391.0797636724232
3606,1324344,1324344,391.0670382478679
3607,1324344,1324344,391.0543171795604
3608,1324344,1244766,391.0416004647756
3609,1324344,1324344,391.02888810079065
3610,1324344,1324344,391.0161800848851
3611,1324344,1324344,391.00347641434115
3612,1324344,1324344,390.9907770864434
3613,1324344,1308414,390.9780820984789
3614,1324344,1308062,390.96539144773726
3615,1324344,1274778,390.9527051315102
3616,1324344,1277027,390.94002314709235
3617,1324344,1306953,390.92734549178056
3618,1324344,1324344,390.914672162874
3619,1324344,1324344,390.9020031576745
3620,1324344,1324344,390.88933847348636
3621,1324344,1324344,390.87667810761604
3622,1324344,1324344,390.86402205737255
3623,1324549,1324549,390.8513703200675
3624,1324549,1322143,390.83872289301485
3625,1324549,1249232,390.82607977353075
3626,1324549,1324549,390.8134409589341
3627,1324549,1320389,390.800806446546
3628,1324549,1324549,390.78817623369
3629,1324549,1324549,390.77555031769225
3630,1324549,1324549,390.76292869588104
3631,1324549,1324549,390.75031136558727
3632,1324549,1308454,390.73769832414405
3633,1324549,1324549,390.7250895688871
3634,1324549,1295587,390.71248509715446
3635,1324549,1323791,390.69988490628634
3636,1324549,1324549,390.68728899362594
3637,1324549,1324549,390.67469735651804
3638,1324549,1324549,390.6621099923106
3639,1324549,1324549,390.64952689835326
3640,1325436,1325436,390.63694807199863
3641,1325436,1304388,390.6243735106013
3642,1325436,1325436,390.6118032115184
3643,1325436,1325436,390.59923717210944
3644,1325436,1325436,390.5866753897363
3645,1325436,1325436,390.5741178617631
3646,1325436,1325436,390.56156458555654
3647,1325436,1325436,390.5490155584855
3648,1325436,1325436,390.5364707779213
3649,1325436,1286818,390.52393024123757
3650,1325436,1325436,390.5113939458104
3651,1325436,1325436,390.4988618890182
3652,1325436,1325436,390.48633406824143
3653,1325436,1325436,390.47381048086345
3654,1325436,1325436,390.4612911242694
3655,1325436,1325436,390.4487759958473
3656,1325436,1325436,390.43626509298707
3657,1325436,1325436,390.4237584130811
3658,1325436,1325436,390.4112559535242
3659,1325436,1325436,390.39875771171336
3660,1325436,1325436,390.38626368504816
3661,1325436,1325436,390.3737738709301
3662,1325436,1260735,390.36128826676344
3663,1325436,1325436,390.3488068699544
3664,1325436,1325436,390.33632967791175
3665,1325436,1280825,390.3238566880464
3666,1325436,1323355,390.3113878977717
3667,1325436,1244979,390.2989233045032
3668,1325436,1325436,390.286462905659
3669,1325436,1325436,390.27400669865915
3670,1325436,1307412,390.2615546809262
3671,1325436,1325436,390.2491068498849
3672,1325436,1325436,390.2366632029625
3673,1325436,1325436,390.2242237375883
3674,1325436,1325436,390.21178845119397
3675,1325436,1325436,390.19935734121356
3676,1325436,1325044,390.1869304050832
3677,1325044,1325044,390.17450764024164
3678,1325044,1315944,390.1620890441296
3679,1325044,1325044,390.1496746141901
3680,1325044,1321849,390.1372643478685
3681,1325044,1325044,390.12485824261245
3682,1325044,1313192,390.1124562958719
3683,1325044,1325044,390.10005850509896
3684,1325044,1325044,390.08766486774806
3685,1325044,1325044,390.07527538127596
3686,1325044,1325044,390.06289004314164
3687,1325044,1325044,390.05050885080607
3688,1325044,1325044,390.0381318017329
3689,1325044,1325044,390.0257588933878
3690,1325044,1318633,390.0133901232386
3691,1325044,1325044,390.00102548875554
3692,1325044,1325044,389.9886649874112
