762,1495716,1494424,5915.864357948303
763,1495716,1494522,5924.112757444382
764,1495716,1490979,5932.035447359085
765,1495716,1474596,5940.646341085434
766,1495716,1404640,5948.55873966217
767,1495716,1494861,5956.898731231689
768,1495716,1494939,5965.256765604019
769,1495716,1408952,5973.105576753616
770,1495716,1474057,5981.681191921234
771,1496506,1389214,5989.416571140289
772,1496506,1457976,5997.230453014374
773,1496506,1492932,6005.058347225189
774,1496506,1418705,6013.417640209198
775,1496506,1495200,6021.182980775833
776,1496506,1495207,6029.284919023514
777,1496506,1403285,6037.111295223236
778,1496506,1495366,6045.285500764847
779,1496506,1453629,6052.962415456772
780,1496506,1441420,6061.04899430275
781,1496506,1446251,6069.1833736896515
782,1496506,1495651,6077.129513263702
783,1498020,1445762,6084.409984588623
784,1498281,1489763,6091.418705463409
785,1498295,1495716,6099.171188592911
786,1498519,1461701,6106.71312379837
787,1498909,1494123,6114.79533290863
788,1498909,1481695,6122.6779816150665
789,1498909,1446747,6130.589777231216
790,1498909,1495716,6138.208632946014
791,1498909,1389444,6145.825165271759
792,1498909,1496216,6153.917232275009
793,1498909,1488646,6161.956164360046
794,1498909,1496492,6169.640773057938
795,1498909,1496506,6177.419347286224
796,1498909,1490703,6185.153721809387
797,1498909,1409297,6193.727729320526
798,1498909,1440318,6201.494745731354
799,1498909,1496506,6209.282043457031
800,1498909,1435508,6217.188902854919
801,1498909,1481386,6225.198983669281
802,1499131,1488871,6232.7810645103455
803,1499131,1497734,6239.957768201828
804,1499131,1497441,6247.223312616348
805,1499131,1382697,6255.114168405533
806,1499131,1462121,6262.835498094559
807,1499131,1491177,6270.758020877838
808,1499131,1486620,6278.567259550095
809,1499522,1407090,6286.4115624427795
810,1499522,1498519,6294.124605894089
811,1499657,1498634,6302.0753836631775
812,1499749,1488893,6309.959843158722
813,1499749,1489756,6317.70662689209
814,1499749,1496086,6325.211158275604
815,1499749,1460144,6332.787711620331
816,1499749,1438498,6340.650705099106
817,1499749,1498862,6348.5166919231415
818,1499749,1498909,6356.5343105793
819,1499749,1493524,6364.058348655701
820,1500089,1488249,6371.642836332321
821,1500089,1498909,6379.212726354599
822,1500089,1498909,6387.473259687424
823,1500089,1494851,6395.304329156876
824,1500089,1486909,6403.016188144684
825,1500089,1465953,6410.50851392746
826,1500089,1478180,6418.1728727817535
827,1500089,1466247,6426.194957494736
828,1500089,1456058,6434.109220981598
829,1500089,1463654,6441.775774002075
830,1500089,1499131,6449.244579076767
831,1500089,1499038,6456.952087879181
832,1500513,1499246,6464.660987854004
833,1500513,1329577,6472.6296236515045
834,1500513,1499168,6480.534691572189
835,1500513,1498734,6488.047188282013
836,1500513,1499539,6495.535573482513
837,1500513,1499654,6502.952564716339
838,1500513,1469485,6511.013813734055
839,1500513,1499749,6518.830191612244
840,1500513,1491118,6526.97234082222
841,1500513,1499749,6534.819769144058
842,1500513,1474445,6542.581358671188
843,1500513,1495190,6550.463276147842
844,1500513,1499814,6558.093992948532
845,1500513,1369120,6565.663085460663
846,1500513,1403496,6573.389014959335
847,1500513,1494883,6581.470733642578
848,1500513,1467835,6589.713535308838
849,1500513,1497417,6597.93602514267
850,1500513,1403651,6606.119244098663
851,1500513,1465705,6614.362591743469
852,1500513,1475532,6622.212579011917
853,1500513,1480414,6630.284735202789
854,1500592,1500089,6638.132665872574
855,1500592,1500112,6646.186750411987
856,1500592,1500178,6654.278633117676
857,1500611,1499555,6662.385933637619
858,1500611,1499707,6670.223297834396
859,1500611,1500409,6678.111604213715
860,1500611,1500451,6685.947512626648
861,1500611,1495622,6693.574230670929
862,1500611,1425210,6701.390598058701
863,1500611,1500496,6709.353549003601
864,1500611,1498978,6717.531550645828
865,1500611,1427215,6725.72046995163
866,1500611,1447867,6733.5539972782135
867,1500611,1500508,6741.262442111969
868,1500611,1500434,6749.48309803009
869,1500710,1500482,6757.2036945819855
870,1500710,1500513,6765.8157351017
871,1500710,1490164,6773.80705332756
872,1500710,1478651,6781.6831843853
873,1500710,1448194,6790.357857227325
874,1500710,1500296,6798.536173820496
875,1500710,1456644,6806.856172800064
876,1500710,1497874,6814.968245744705
877,1500710,1418073,6822.83314371109
878,1500710,1500513,6831.620827436447
879,1500710,1500513,6839.592150688171
880,1500710,1498779,6847.952420949936
881,1500775,1454884,6856.360536336899
882,1501197,1489389,6864.062463760376
883,1501197,1500488,6871.812806367874
884,1501197,1472912,6879.917669534683
885,1501197,1499570,6887.3254227638245
886,1501243,1500513,6894.902223110199
887,1501243,1476770,6902.884310007095
888,1501243,1500566,6910.134778261185
889,1501243,1500583,6917.690829753876
890,1501243,1494241,6925.302929639816
891,1501243,1500334,6933.312640666962
892,1501243,1466232,6941.179967880249
893,1502881,1431643,6949.489691495895
894,1502881,1498001,6956.893116235733
895,1502881,1500616,6964.687486410141
896,1502881,1496717,6972.067651748657
897,1502881,1471420,6979.387575864792
898,1502881,1500710,6987.058363437653
899,1503182,1500710,6994.6119389534
900,1503274,1500710,7002.437867641449
901,1503415,1419191,7009.777813911438
902,1503434,1442627,7017.108308553696
903,1503434,1500865,7024.725871801376
904,1503625,1489002,7032.074733257294
905,1503625,1455192,7039.593393325806
906,1503625,1432374,7047.4212737083435
907,1503625,1501197,7054.979782819748
908,1503625,1501243,7062.664639472961
909,1503625,1476910,7070.5128853321075
910,1503625,1482035,7078.044664621353
911,1503625,1345137,7085.718777656555
912,1503625,1482472,7093.068734407425
913,1503668,1404464,7100.805156707764
914,1503668,1502603,7108.315380096436
915,1503668,1491153,7115.8089237213135
916,1503668,1502819,7123.515924692154
917,1503715,1502881,7131.299441337585
918,1503715,1502881,7139.110174417496
919,1503715,1502881,7146.5485899448395
920,1503715,1502976,7154.367844820023
921,1503715,1501695,7161.953268527985
922,1503715,1503131,7169.36136007309
923,1503715,1467999,7177.259689807892
924,1503715,1503218,7185.43652009964
925,1503715,1439567,7192.920105934143
926,1503715,1464599,7201.011735916138
927,1503715,1503415,7208.834238529205
928,1503917,1477097,7216.481063842773
929,1503917,1503434,7224.730390071869
930,1503917,1467299,7232.434772491455
931,1503917,1503514,7240.216241836548
932,1503917,1418898,7247.998163938522
933,1503917,1484977,7256.1288430690765
934,1504077,1486226,7264.289774894714
935,1504084,1486666,7271.715801715851
936,1504084,1500981,7279.581431150436
937,1504186,1503616,7287.391317367554
938,1504186,1503317,7294.869559288025
939,1504233,1480959,7303.081610918045
940,1504233,1503625,7310.640722990036
941,1504260,1503314,7318.149909257889
942,1504260,1463322,7325.834748268127
943,1504313,1503625,7333.144742012024
944,1504391,1503625,7340.268117427826
945,1504469,1481557,7348.653182029724
946,1504469,1484479,7355.855464458466
947,1504520,1503668,7363.276325702667
948,1504520,1503668,7371.108227491379
949,1504546,1502099,7379.108050584793
950,1504577,1465226,7387.0868401527405
951,1504577,1503715,7394.490298271179
952,1504577,1502836,7402.352452516556
953,1504577,1503715,7409.942758560181
954,1504577,1418151,7417.558098554611
955,1504615,1503715,7425.277101516724
956,1504676,1501772,7432.697340726852
957,1504714,1385519,7440.214642286301
958,1504714,1474709,7447.79448056221
959,1504714,1501220,7454.960406780243
960,1504714,1503917,7462.365779399872
961,1504760,1502289,7469.598946809769
962,1504760,1503917,7477.184948682785
963,1505092,1492535,7484.812289476395
964,1505164,1499420,7491.94825387001
965,1505374,1456352,7499.380052089691
966,1505374,1504044,7506.626831531525
967,1505851,1437963,7514.00613117218
968,1505851,1495248,7521.5776998996735
969,1505851,1384894,7528.6799166202545
970,1505851,1460763,7536.334875822067
971,1505851,1504233,7543.99417257309
972,1505851,1420271,7550.979648590088
973,1505851,1504306,7557.912065982819
974,1505851,1485465,7565.6361701488495
975,1505851,1504396,7573.699155092239
976,1505851,1481513,7581.2453055381775
977,1505851,1484964,7588.312990665436
978,1505965,1502664,7595.656231164932
979,1505965,1504546,7603.267408132553
980,1506054,1504577,7610.466916322708
981,1506470,1504577,7618.170657634735
982,1506470,1504577,7626.066878318787
983,1506498,1504641,7634.118319988251
984,1506498,1504709,7641.84361076355
985,1506663,1504714,7649.658131122589
986,1506663,1504896,7658.165332317352
987,1506672,1495688,7666.385871171951
988,1506739,1504855,7674.610583782196
989,1506739,1505290,7682.645092248917
990,1506739,1500524,7690.436870098114
991,1506800,1347730,7698.285169124603
992,1507031,1505576,7706.410547018051
993,1507031,1505675,7714.717885255814
994,1507031,1486376,7722.857027769089
995,1507031,1505834,7731.357266902924
996,1507031,1470309,7739.846650600433
997,1507031,1505851,7748.741991281509
998,1507031,1503493,7757.1563947200775
999,1507031,1379630,7765.403485536575
1000,1507386,1505936,7773.774894475937
1001,1507386,1491331,7782.18989610672
1002,1507386,1495634,7790.216728925705
1003,1507386,1506181,7798.50240445137
1004,1507386,1506262,7806.324063062668
1005,1507386,1506384,7814.610335588455
1006,1507386,1463166,7822.736420869827
1007,1507386,1506470,7831.393416404724
1008,1507386,1505784,7839.853750705719
1009,1507386,1504240,7847.7502155303955
1010,1507386,1505049,7856.229864358902
1011,1507386,1445976,7865.030358314514
1012,1507386,1506720,7873.562023639679
1013,1507386,1462065,7881.808739900589
1014,1507386,1506800,7890.123721837997
1015,1507416,1506825,7898.22075343132
1016,1507416,1440879,7906.203246593475
1017,1507416,1506833,7914.678985595703
1018,1507416,1328276,7922.743521928787
1019,1507416,1408026,7930.9432628154755
1020,1507416,1506366,7939.492270946503
1021,1507416,1507031,7947.432562112808
1022,1507416,1489857,7955.605033636093
1023,1507416,1506833,7964.1331923007965
1024,1507542,1489090,7972.564871788025
1025,1507542,1388557,7980.573698043823
1026,1507542,1486664,7989.030411243439
1027,1507572,1489936,7997.598734140396
1028,1507572,1507265,8005.825578927994
1029,1507572,1507282,8014.000510215759
1030,1507572,1427108,8021.82733464241
1031,1507572,1507335,8029.506663322449
1032,1507572,1497698,8037.378168821335
1033,1507572,1507325,8045.306246042252
1034,1507572,1496887,8053.354111433029
1035,1507572,1496060,8061.124324083328
1036,1507572,1507064,8069.194622516632
1037,1507572,1507386,8077.32466340065
1038,1507572,1507386,8085.176630973816
1039,1507572,1475006,8093.273488521576
1040,1507572,1507370,8101.373551368713
1041,1507572,1497186,8109.68518948555
1042,1507572,1507064,8117.9883852005005
1043,1507572,1344105,8126.234969139099
1044,1507572,1507386,8134.763460159302
1045,1507606,1431358,8142.448983192444
1046,1507606,1443119,8150.247288227081
1047,1507626,1486453,8158.304187297821
1048,1507626,1507386,8166.265876293182
1049,1507626,1506261,8174.4404265880585
1050,1507626,1507386,8182.444885969162
1051,1507626,1506374,8190.195715427399
1052,1507626,1498844,8197.656690597534
1053,1507626,1459049,8205.131852388382
1054,1507695,1506999,8212.873932361603
1055,1507695,1507359,8220.810253620148
1056,1507695,1504590,8228.232022762299
1057,1507766,1507416,8235.972468137741
1058,1507989,1478688,8243.311938047409
1059,1507989,1471410,8251.356987476349
1060,1507989,1495931,8259.143477916718
1061,1507989,1507428,8266.960692167282
1062,1507989,1507408,8274.672768592834
1063,1507989,1490730,8282.74418592453
1064,1507989,1470814,8291.305097341537
1065,1507989,1506760,8299.351021289825
1066,1507989,1498013,8307.487046718597
1067,1507989,1494975,8316.042975902557
1068,1507989,1507572,8324.439634084702
1069,1507989,1507572,8332.686595201492
1070,1507989,1507572,8340.91472530365
1071,1507989,1501842,8348.681249856949
1072,1507989,1497249,8356.698252677917
1073,1507989,1475477,8365.194241046906
1074,1507989,1481085,8373.118236780167
1075,1507989,1507572,8381.072897672653
1076,1507989,1428259,8389.07405090332
1077,1507989,1507572,8397.026535987854
1078,1507989,1447965,8404.54571723938
1079,1507989,1507626,8412.824790716171
1080,1507989,1492353,8420.909286260605
1081,1507989,1507626,8429.111942052841
1082,1507989,1507626,8437.699478149414
1083,1507989,1439466,8445.65779209137
1084,1507989,1474121,8453.972707509995
1085,1507989,1507512,8462.152336835861
1086,1507989,1507923,8470.412060022354
1087,1507989,1500122,8478.641501426697
1088,1507989,1504462,8486.056890010834
1089,1507989,1502109,8494.028113365173
1090,1507989,1507843,8501.965978384018
1091,1507989,1503217,8509.96037888527
1092,1507989,1507959,8517.98469042778
1093,1507989,1463316,8526.00203204155
1094,1507989,1507963,8533.728110790253
1095,1507989,1507432,8541.387228250504
1096,1507989,1507959,8549.115877389908
1097,1507989,1326549,8557.03546833992
1098,1507989,1484133,8564.354706764221
1099,1507989,1506536,8572.309796333313
1100,1507989,1473695,8580.039953708649
1101,1508821,1376727,8588.157607078552
1102,1508920,1473483,8595.494861841202
1103,1508920,1507989,8603.24202990532
1104,1508920,1507989,8610.915825605392
1105,1508920,1505440,8618.778582572937
1106,1508920,1507989,8626.771727323532
1107,1508920,1507989,8634.655551195145
1108,1508920,1473991,8642.214041233063
1109,1508920,1411286,8649.831872701645
1110,1508920,1439211,8657.831423282623
1111,1508920,1470254,8665.804616451263
1112,1508920,1374085,8673.557716608047
1113,1508920,1476873,8681.089151620865
1114,1508920,1507989,8688.96153998375
1115,1509160,1506206,8696.575527668
1116,1509160,1507989,8704.488113164902
1117,1509301,1507989,8712.667866706848
1118,1509670,1470762,8720.323058605194
1119,1509670,1507989,8727.85651922226
1120,1509670,1403457,8735.432124614716
1121,1509670,1508027,8743.399053573608
1122,1509670,1508286,8751.95999288559
1123,1509670,1480663,8759.706436395645
1124,1509670,1383547,8767.606471776962
1125,1509670,1431311,8775.168542385101
1126,1509670,1438353,8782.785197973251
1127,1510048,1500645,8790.439524650574
1128,1510048,1376262,8798.576578617096
1129,1510048,1466304,8806.15820145607
1130,1510082,1475231,8813.627747774124
1131,1510082,1388454,8821.059308052063
1132,1512404,1508920,8828.825654029846
1133,1512408,1508920,8837.19938826561
1134,1512523,1508920,8844.846897602081
1135,1512662,1493144,8853.426203489304
1136,1512847,1483209,8861.119478702545
1137,1512898,1509160,8868.73653101921
1138,1512898,1509301,8876.00783419609
1139,1512898,1502431,8883.290366888046
1140,1512898,1509628,8890.514456033707
1141,1512898,1493725,8898.676932096481
1142,1512898,1471850,8906.324193954468
1143,1512898,1509670,8913.859673976898
1144,1512898,1418919,8921.328619003296
1145,1512898,1509954,8929.344418525696
1146,1512898,1510046,8937.030364513397
1147,1512898,1492921,8944.760684251785
1148,1512898,1510082,8952.412720441818
1149,1512898,1481566,8960.118296146393
1150,1512898,1408480,8967.687553167343
1151,1512898,1470483,8975.684367895126
1152,1512898,1511961,8983.183022499084
1153,1513022,1510574,8990.921524524689
1154,1513094,1502667,8998.747648477554
1155,1513094,1489844,9006.507363796234
1156,1513094,1512155,9014.330388307571
1157,1513094,1509481,9022.0516269207
1158,1513094,1471369,9030.157354593277
1159,1513094,1507289,9037.718232393265
1160,1513094,1512603,9045.757643938065
1161,1513094,1512616,9054.06647515297
1162,1513094,1485597,9062.071675777435
1163,1513094,1512676,9069.940681219101
1164,1513094,1497010,9078.031984090805
1165,1513094,1503528,9085.692913293839
1166,1513094,1512795,9092.959938764572
1167,1513166,1512753,9100.734730958939
1168,1513247,1475094,9108.756088495255
1169,1513247,1444623,9116.674303531647
1170,1513247,1482387,9124.134961605072
1171,1513247,1512378,9131.928684473038
1172,1513390,1433876,9139.623332738876
1173,1513390,1510927,9147.050242900848
1174,1513390,1512898,9154.849769115448
1175,1513390,1487032,9162.628967523575
1176,1513390,1512898,9170.316258192062
1177,1513728,1512753,9178.445143222809
1178,1513728,1512823,9186.458874940872
1179,1513728,1480383,9194.13793516159
1180,1513728,1506230,9201.774642944336
1181,1513728,1512898,9209.551394462585
1182,1513728,1511130,9217.302627325058
1183,1513728,1492695,9225.093833684921
1184,1513728,1472624,9232.765726566315
1185,1513728,1491440,9240.60658454895
1186,1513728,1440424,9248.482569217682
1187,1513728,1497071,9256.369503736496
1188,1513800,1503297,9263.89465713501
1189,1513800,1450011,9271.260054588318
1190,1513800,1513094,9279.615590333939
1191,1514225,1511577,9287.57250714302
1192,1514688,1513094,9295.193652391434
1193,1514688,1513094,9302.280729055405
1194,1514878,1482102,9310.19878578186
1195,1514878,1513094,9317.513818979263
1196,1514878,1389326,9324.871481657028
1197,1514878,1491106,9332.717546701431
1198,1514878,1513247,9340.438289880753
1199,1514878,1495934,9348.83852481842
1200,1514878,1451051,9356.273218631744
1201,1515642,1484986,9363.799050092697
1202,1515642,1513390,9371.191013813019
1203,1515697,1513434,9379.152188062668
1204,1515697,1504203,9387.178864240646
1205,1515766,1513669,9394.747530937195
1206,1515766,1492801,9403.3866584301
1207,1515766,1513728,9412.132384300232
1208,1515838,1427101,9420.504364013672
1209,1516080,1513728,9428.638070344925
1210,1516815,1439890,9437.19502043724
1211,1517111,1493545,9445.626007556915
1212,1517231,1492380,9454.216856718063
1213,1517231,1483151,9462.473423242569
1214,1517295,1505941,9470.598469257355
1215,1517295,1512058,9479.044206857681
1216,1517295,1491324,9487.184686899185
1217,1517295,1514720,9495.805899381638
1218,1517295,1484392,9504.131609678268
1219,1517295,1514878,9512.759350061417
1220,1517376,1514878,9520.496856689453
1221,1517376,1515116,9528.957228660583
1222,1517678,1494373,9537.970738649368
1223,1517678,1515549,9546.263787031174
1224,1517678,1510003,9554.054226636887
1225,1517900,1509062,9562.139380455017
1226,1517900,1501358,9570.443336248398
1227,1517905,1515166,9578.319586992264
1228,1517905,1488507,9586.622680664062
1229,1517905,1425130,9594.902157306671
1230,1517905,1456807,9603.266122817993
1231,1517905,1516849,9611.816684007645
1232,1518070,1516988,9619.658516407013
1233,1518070,1517077,9627.379167795181
1234,1518070,1501451,9635.190810203552
1235,1518070,1517229,9643.207161426544
1236,1518070,1517231,9650.914544343948
1237,1518070,1517246,9658.681910514832
1238,1518070,1451585,9666.978655099869
1239,1518126,1486596,9675.113781929016
1240,1518126,1480415,9682.790689706802
1241,1518126,1511202,9691.157923936844
1242,1518126,1517367,9699.48651766777
1243,1518126,1517376,9707.456713199615
1244,1518126,1517485,9716.066284418106
1245,1519147,1517552,9724.734950065613
1246,1519147,1497267,9732.77593922615
1247,1519147,1517678,9741.008885860443
1248,1519147,1446298,9749.54410290718
1249,1519147,1511938,9758.182108402252
1250,1519147,1481350,9767.332244873047
1251,1519147,1517900,9776.150660514832
1252,1519147,1517900,9784.593994379044
1253,1519147,1517900,9793.508545160294
1254,1519147,1509351,9801.957403182983
1255,1519147,1506589,9810.249520301819
1256,1519147,1498591,9818.737394094467
1257,1519147,1516055,9827.333354949951
1258,1519525,1486823,9836.134380340576
1259,1519525,1518070,9844.335812568665
1260,1519525,1483657,9852.454517126083
1261,1519525,1467046,9860.483653306961
1262,1519525,1465893,9869.291150331497
1263,1519525,1509911,9877.308033943176
1264,1519525,1497415,9885.818711042404
1265,1519525,1518871,9894.500465631485
1266,1519525,1518990,9902.334682941437
1267,1519525,1505339,9910.731665849686
1268,1519525,1426312,9919.439155340195
1269,1519525,1519128,9927.61011147499
1270,1519525,1411527,9936.15773510933
1271,1519525,1457665,9944.440855264664
1272,1519525,1519147,9952.742552757263
1273,1519525,1472113,9961.235782623291
1274,1519525,1437103,9970.063715457916
1275,1519525,1477401,9978.645233631134
1276,1519525,1519147,9987.39064836502
1277,1519525,1466492,9995.98733663559
1278,1519525,1519147,10004.035648345947
1279,1519525,1517955,10012.489864587784
1280,1519525,1519147,10020.734135627747
1281,1519525,1489013,10028.528834104538
1282,1519525,1519345,10037.068186044693
1283,1519525,1519404,10044.851701974869
1284,1519525,1512316,10053.373601436615
1285,1519525,1473504,10062.435005187988
1286,1519525,1515213,10070.238835573196
1287,1519525,1519472,10078.187283039093
1288,1519525,1515850,10086.005421161652
1289,1519525,1519474,10094.239362955093
1290,1519559,1518426,10102.42829823494
1291,1519610,1508056,10110.916310071945
1292,1519610,1519508,10119.640635728836
1293,1519610,1508520,10127.839475393295
1294,1519610,1501728,10136.272573947906
1295,1519610,1508031,10144.929515600204
1296,1519610,1519158,10152.891590595245
1297,1519643,1518593,10161.171952486038
1298,1519672,1517183,10169.167370080948
1299,1519672,1518864,10177.9776968956
1300,1519672,1519525,10186.261053800583
